File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
2,Cy5,10,231.2815074,751.6003008,21.21737063,4.977232958,2.666993746,89.32626118,5.319547543,2
2,Cy5,10,256,758,24,0.993158915,2.370710328,13.28005341,2.002474373,1
2,Cy5,11,309.9326613,815.7407471,21.62527866,1.235279598,3.230067001,22.26870412,2.154635527,2
2,Cy5,11,345.0139437,819.010503,21.37187743,0.900812878,3.158825509,10.96072206,1.711960368,1
2,a488,1,408.9228008,255.3649252,25.96372897,2.69739349,2.661204672,14.61612156,1.8268,2
2,a488,1,437.6054741,153.2405593,23.26062475,1.660427534,2.927829807,9.692813876,1.474133333,1
2,a488,2,981.8853065,176.7144694,25.44709957,2.278200033,2.946688016,33.77745254,1.736296906,1
2,a488,2,935.8341773,192.2178012,24.30727478,1.407186707,2.190979227,8.320441259,1.614461137,2
2,a488,2,955.5815119,198.0982113,23.66311921,1.404440169,2.843805794,23.06885604,1.491527749,2
2,a488,2,979.0768485,173.3526174,24.84042205,1.323001317,2.255653533,2.176856554,1.491390547,1
2,a488,2,945.7818628,199.8998986,27.35385073,1.015182869,3.0371325,7.121795864,1.433353914,2
2,a488,3,99.50027705,353.0180969,21.81224406,1.510707458,2.262340907,9.446549994,1.507168718,2
2,a488,3,85.67599999,359.9812189,25.34946361,1.476644755,3.039775728,10.12669158,1.459666908,2
2,a488,3,103.5207954,335.1311438,26.19054707,1.340755475,2.398782652,21.42325468,1.558580739,1
2,a488,3,97.77157456,338.7918554,26.60914977,1.306791731,2.653057289,5.230863265,1.554091238,1
2,a488,4,668.0415905,368.7422597,23.27698903,2.520309204,2.577156682,15.05233516,1.664204086,2
2,a488,4,671.1329621,373.6833273,24.39165489,2.26979357,3.044363261,6.481205641,1.514717765,2
2,a488,4,633.8624255,332.2495083,24.32359075,1.950918193,2.792517327,11.58059237,1.463234445,1
2,a488,4,631.3973726,368.3831213,23.51676864,1.540055747,2.638944618,19.04019006,1.467159183,2
2,a488,4,674,369,26,1.389023683,3.327863553,12.22876029,1.20627958,2
2,a488,5,616.0235662,488.1485944,22.46387677,4.798542054,2.857182915,19.63215171,2.299044989,1
2,a488,5,627.583828,477.3059507,23.93557453,1.391500979,2.702940086,11.68741055,1.362674031,1
2,a488,5,659.0167792,428.4951014,24.41904619,1.16449442,2.933571175,12.62327095,1.295593142,2
2,a488,5,687.3433338,442.402622,23.13730288,1.15267294,2.592392192,10.80543411,1.254170981,0
2,a488,6,744.0450539,536.8888876,21.4091738,2.041835388,1.911790237,16.3589847,1.821611722,1
2,a488,6,755.2360753,536.7444104,21.5619905,1.914394731,2.597152171,14.65070549,1.680952381,1
2,a488,6,743.8985757,509.1731118,26.15573082,1.799298719,3.068114886,18.75429165,1.553724054,2
2,a488,6,753.5502527,523.7722309,25.13248526,1.441208169,2.485454893,17.20794878,1.442246642,2
2,a488,7,56.48918571,478.972254,22.63226336,2.469253019,2.967240219,12.46526112,1.776613123,1
2,a488,7,105.1064456,522.7898855,23.17094848,1.972448282,2.934318852,21.3092896,1.645929758,2
2,a488,7,102.6118752,519.8527013,23.10901227,1.198183925,3.050977391,3.060783936,1.445412469,2
2,a488,8,543.1008201,532.036471,26.19155416,2.966376771,2.309476909,21.87077346,1.884100238,2
2,a488,8,577,525,26,1.841668824,2.350838855,14.8258784,1.551739037,1
2,a488,8,542.8233573,535.6842797,27.76545971,1.788698084,2.758286771,6.934738337,1.419421041,2
2,a488,9,808.5944542,732.7012496,22.47107703,1.841513247,2.433490465,29.94351269,1.61587517,2
2,a488,9,832.7921135,731.9268629,24.15604704,1.655657399,2.703639895,49.65579876,1.653459973,1
2,a488,9,799.7802698,716.9449043,21.90651998,1.42785182,2.707224235,16.90713255,1.580868385,2
2,a488,9,830.0583375,729.7887908,25.8480228,1.083541751,2.860996614,10.98369123,1.384396201,1
2,a488,10,262.6028214,755.8303474,22.46823804,1.897509812,2.899263917,7.72979045,1.670613563,1
2,a488,10,255.422759,762.7773372,22.33040557,1.117138835,2.625320237,11.08190073,1.346474704,1
2,a488,10,223.2038695,768.8803661,23.37120875,0.987234147,4.029311386,7.175898919,1.235199139,2
2,a488,11,288.3175584,830.0903266,19.98678417,3.550297449,2.664204692,7.189182583,2.374432365,2
2,a488,11,290.7841243,827.3619982,20.0632855,2.416409078,3.250843106,32.5084421,1.939452319,2
2,a488,11,347.1583859,823.7480561,22.36526766,1.182171315,2.853513624,5.379572919,1.31842576,1
2,a488,11,353.4354158,824.5887663,22.25719992,1.169212417,2.635222049,13.50503426,1.327095087,1
2,a488,11,351.2093647,829.7090665,22.67179435,1.060688471,2.574420372,3.559403189,1.33273703,1
2,a594,1,411.6775207,245.7603362,23.92847446,8.373788334,2.780125942,41.46694566,7.283090222,2
2,a594,1,437.3615763,151.0305346,23.74056282,6.149891987,2.882152599,59.99379486,5.148838466,1
2,a594,2,974.2389447,171.7527605,24.6488744,7.765702707,3.155468787,122.2698032,7.557819978,1
2,a594,2,926.9762786,190.8691912,21.90353824,4.342578662,2.620608965,57.4630032,5.314188668,2
2,a594,3,94.473922,353.0860442,23.03979151,10.76488531,2.771035585,87.78573508,9.369460909,2
2,a594,3,110.7373972,330.8813617,25.4142489,8.862082052,2.8892643,122.2865591,8.018063788,1
2,a594,4,631.8564972,337.1598048,23.60063136,10.05591747,2.716984798,211.5831815,8.892481396,1
2,a594,4,628.2208028,340.2768314,24.36757977,4.15782939,3.01764025,1.759189351,4.034128817,1
2,a594,4,652.0558516,368.3698691,24.6823036,3.383078535,2.513995806,36.86919339,3.311778291,2
2,a594,4,658.669495,378.7995606,23.42385996,3.308263825,2.533563305,40.25302553,3.263022838,2
2,a594,4,664.1267668,364.6522871,22.19089489,2.912562183,2.509680129,31.88727503,3.121118809,2
2,a594,5,608.9879137,493.4102757,26.06422566,4.640808518,2.836026137,30.22743442,3.809295277,1
2,a594,5,658.477701,440.6556937,21.932589,3.997222895,2.617243424,38.29387163,3.742359182,2
2,a594,6,762.1965423,539.6173662,21.22269575,5.134712012,2.726967119,11.47809661,5.464247021,1
2,a594,6,751.9212685,540.1298422,23.06144265,3.516321592,2.276353544,33.14656135,3.606717226,1
2,a594,7,60.45796522,479.9068967,25.35408966,11.68553285,2.980989973,27.55379519,8.494827151,1
2,a594,7,91.37263302,519.885077,22.94243087,6.424758591,2.620889806,10.25691612,5.411304567,2
2,a594,7,85.99610614,511.4949374,25.07057591,4.51081404,2.631996636,21.59817082,4.052233157,2
2,a594,7,97.12532855,518.6410874,22.86490655,4.00467102,2.935218677,19.42328848,3.572798385,2
2,a594,8,578.0572572,537.668279,25.6509361,5.207698849,2.63803946,69.13573046,4.559581712,1
2,a594,8,539.1834095,546.468926,29.79995359,4.693779785,2.649596863,46.97145628,3.800340467,2
2,a594,8,548.1343499,542.7553319,25.06464171,4.592164975,2.588642956,30.9563933,4.53672179,2
2,a594,9,823.9201866,729.6792368,23.87927531,9.438451924,2.766455344,93.09084727,8.60407659,1
2,a594,9,808.8037927,724.4755234,22.38657797,7.993659592,2.704362635,35.02033982,7.448116121,2
2,a594,10,253.6610278,760.9395656,23.21302681,9.724370663,3.083427839,96.08124596,7.369201726,1
2,a594,10,207.7804651,758.9535891,20.95571175,3.841554539,2.824678995,92.3250608,4.093311758,2
2,a594,11,299.2908691,816.1893857,22.00569444,14.8222611,2.876151781,122.6894572,11.99694953,2
2,a594,11,349.6856005,820.7812383,21.28579071,2.795955868,2.545783219,85.12066003,2.962007765,1
2,tmr,1,434.87898,158.1547497,23.60873959,2.389982655,2.900324266,29.78304833,2.63940614,1
2,tmr,1,409.4275305,235.6523807,24.00638259,1.246432391,2.574486063,24.81514284,1.733014595,2
2,tmr,2,976.6657975,170.7769404,24.3623622,2.08061405,3.540530817,31.25437748,2.430955121,1
2,tmr,2,935.8494105,208.9959421,27.62516574,1.905158277,2.598828978,34.69089306,2.720368239,2
2,tmr,3,101.1453196,333.3094437,24.35042598,6.943407393,2.798068278,71.96517889,5.647736195,1
2,tmr,3,97.8938233,351.0934209,24.70376919,2.58634435,2.802974029,18.30308632,3.069615284,2
2,tmr,4,665.127203,370.3010689,24.56704141,4.799045054,2.997145627,65.86898647,3.68796234,2
2,tmr,4,648.8062938,353.5536775,23.59279441,2.790759941,2.779179705,41.23087562,2.459762385,2
2,tmr,4,653.2683382,365.1248083,25.40967901,1.690234471,2.795462447,25.460564,1.945079579,2
2,tmr,5,615.0879838,486.3794894,24.34521969,2.614761237,2.299547035,51.37183953,2.412229242,1
2,tmr,5,657.5897028,441.1952518,21.79454071,2.16709845,2.651196244,34.3378383,2.328068592,2
2,tmr,5,640.7120322,454.0360391,21.22603855,2.063257027,2.34879024,34.25969379,2.380189531,2
2,tmr,5,626.3771544,485.2728257,24.84723573,1.712237765,2.858574172,22.31562758,1.88650722,1
2,tmr,6,764.0873468,534.475787,21.86673879,4.993672956,2.971445287,76.97436684,4.049237691,1
2,tmr,6,754.4504138,513.0323443,25.48692541,2.924900049,2.859381592,40.16680588,2.960009998,2
2,tmr,6,763.1707367,541.462627,24.63638673,2.587032275,2.720379006,13.31111663,2.696075981,1
2,tmr,6,755.4879721,501.6422914,24.16766061,1.968256288,1.940621649,26.27830349,2.302924269,2
2,tmr,7,55.19790419,476.4891973,23.01152471,2.293728528,2.875076771,21.39908192,2.329626124,1
2,tmr,7,16.35547849,497.043311,20.6922427,1.817119063,2.921923236,28.39930253,2.058920965,0
2,tmr,7,61.54017983,489.5979488,25.57297943,1.634312711,2.745490002,20.28384878,2.011594889,1
2,tmr,7,90.45864881,521.5046966,23.7595393,1.913118349,4.183294095,23.67911329,2.319214387,2
2,tmr,8,575.2387782,516.0215429,27.89904644,1.954145957,2.438465797,18.57986437,2.07543717,1
2,tmr,9,806.0020086,724.1733159,21.46423205,3.888440615,2.856715058,77.0630907,3.938361948,2
2,tmr,9,821.1903871,719.7682453,23.82270926,2.847847447,2.533968838,46.62079576,3.238108641,1
2,tmr,10,230.9170681,751.8316396,21.1617527,5.394166361,2.685376105,90.77800554,4.5133808,2
2,tmr,10,255.3598292,758.1241181,23.02756556,2.457733453,2.920524429,44.97245808,2.341026271,1
2,tmr,11,309.8927975,815.8075849,21.34086309,2.340701323,2.920115342,33.84799534,2.321221297,2
2,tmr,11,344.3587066,818.865333,21.44747496,2.0333665,3.342020843,34.98986953,2.099167298,1
3,Cy5,1,705.1382519,185.122264,24.14477017,2.04615315,2.841700008,22.4056002,3.067526555,2
3,Cy5,1,721.2470877,215.4259713,23.69352994,2.027905283,2.951876746,22.56176301,3.003414264,1
3,Cy5,2,80.96421391,236.512312,22.76741478,1.512934782,2.195280838,20.26928021,2.586764706,2
3,Cy5,2,115.3523023,234.8339313,23.6422588,1.500061256,3.189952788,29.07681088,2.279779412,1
3,Cy5,3,54.69464953,394.7703323,24.50034551,1.436965328,2.739481018,12.99761542,2.018159048,1
3,Cy5,3,50.9156655,413.8266561,28.6572595,1.195954178,3.0026844,11.30211511,1.82341891,2
3,Cy5,4,635.8977121,380.9493674,26.51514384,1.700135709,3.061144544,23.6014708,2.407456285,1
3,Cy5,4,629.1940169,379.935631,25.35990434,1.501513452,2.772715426,9.908920043,2.140877598,1
3,Cy5,4,646.903401,365.1095272,24.49162066,0.952580809,2.797617182,13.82788184,1.777301221,1
3,Cy5,4,738.4715462,362.8922801,23.93963336,0.8978009,3.193822711,24.52664304,1.536456615,2
3,Cy5,5,363.8267651,442.5280859,23.85662688,4.489367504,2.834444868,75.63100619,3.87943662,2
3,Cy5,5,358.1323825,436.0561449,23.1444863,1.072533193,3.190221985,7.216930775,1.743098592,1
3,Cy5,6,437.9498817,438.7871111,22.4943482,1.95618457,2.621040417,44.43719161,2.547250859,2
3,Cy5,6,446,485,26,1.582397749,3.586742076,18.18599675,1.939576174,1
3,Cy5,6,462.8972176,485.893364,21.21476625,1.861810182,2.416685648,21.93087928,2.565578465,1
3,Cy5,7,341.6389178,512.9104657,23.85572923,1.862152274,3.250842615,17.4466407,2.195816386,1
3,Cy5,8,400.362872,511.994229,26.25541045,1.467917437,2.736523266,22.99077896,1.948089822,2
3,Cy5,8,486.5614885,524.5547355,24.62913519,0.612005211,2.398350638,7.441196523,1.295713036,1
3,Cy5,9,143.9958264,596.1797233,26.13956986,3.151224862,3.407435934,4.305289027,1.745871907,2
3,Cy5,9,144.4212806,599.8573488,25.98972356,2.151224862,2.630812055,11.87792227,2.580297289,2
3,Cy5,9,134.5097332,584.3790489,28.51928274,2.070091014,2.852694498,19.04580936,2.303410085,1
3,Cy5,9,143.8617878,579.1015651,27.43428232,1.552174501,2.857224348,15.58299887,2.280384727,1
3,Cy5,9,141.0959692,583.9383352,26.48753941,1.371071216,3.018249495,3.743792599,1.967064996,1
3,Cy5,10,704.55385,563.2737027,25.81805619,2.856184274,2.761361197,25.3863164,3.283811475,1
3,Cy5,10,809.3623725,618.620048,24.89921349,1.644298368,2.900809798,24.56801028,2.293715847,2
3,Cy5,10,814.8329737,603.9233173,22.96935179,1.602626497,2.752404666,31.31131539,2.292691257,2
3,Cy5,11,552.846492,671.1227541,23.12915736,2.025070263,3.082722529,16.57288623,2.627851549,2
3,Cy5,11,637.9972966,621.194962,21.50522977,1.421491541,2.566989745,24.69558073,2.096016343,0
3,Cy5,11,656,589,24,0.825878564,3.23748618,4.73646757,1.631256384,1
3,Cy5,11,646.5461375,587.2210204,24.06639014,0.838199138,2.552068594,10.49599246,1.557030984,1
3,Cy5,12,32.40504204,693.5171433,20.9042067,2.874473713,3.03691941,42.337966,2.792738275,2
3,Cy5,12,64.58906223,697.1035005,25.50408952,1.884968301,2.905740194,36.99130494,2.226928896,1
3,Cy5,12,81.52065384,691.1885369,26.06710595,1.515591067,2.907948219,29.68607326,1.921633888,1
3,Cy5,12,36.84535227,685.4759725,25.66873159,1.482031745,2.976143381,16.28771788,1.887443268,2
3,Cy5,13,864.4410631,654.7833433,23.06497875,4.521694028,2.606059768,58.00822729,5.770645646,2
3,Cy5,13,915.3676323,714.611234,24.4469996,2.153862923,3.022741032,12.52385113,3.043543544,1
3,Cy5,13,920.9593634,702.9904331,21.64144771,1.308761535,2.427483308,33.54886769,2.528903904,1
3,Cy5,13,924.5431063,732.1273984,21.73883161,1.114810703,2.703812608,11.02207761,1.796546547,1
3,Cy5,14,324.0342501,730.3420705,24.69053556,1.917011671,3.190788569,6.700666587,2.293070392,1
3,Cy5,14,320,731,25,1.530065734,2.716917804,2.131812318,2.21802246,1
3,Cy5,15,548.5766045,897.9850886,26.13209464,1.905855678,2.887599772,25.62501513,2.354137447,1
3,Cy5,15,444.9808823,882.9787313,24.7516893,1.026244449,2.588867188,21.01251554,2.067321178,2
3,a488,1,732.0383587,215.1141146,21.69878745,3.523904775,2.728514292,61.89022774,2.513676936,1
3,a488,1,703.6559603,168.4915666,22.25591217,1.875559247,2.964412199,15.32288204,1.541174777,2
3,a488,2,60.5836705,240.2996113,23.71122684,2.763569403,2.879178334,31.14695193,1.948387097,2
3,a488,4,715.7140512,349.9865628,24.13502759,2.089348611,2.679663853,12.40614309,1.824903723,0
3,a488,4,626.7238467,377.854629,25.18525191,2.07644652,2.726370987,30.56002849,1.628498074,1
3,a488,4,740.2059009,359.5807714,23.75289612,1.400852776,3.154225287,11.70219148,1.421437741,2
3,a488,4,743,355,25,1.25566096,2.867184966,7.350504974,1.333504493,2
3,a488,4,723.4402086,377.9459181,23.10915968,1.14888034,2.994854393,8.319650643,1.306290116,2
3,a488,5,358.5294957,449.2469654,25.32665893,4.005718149,2.840908999,30.13135274,1.975803664,2
3,a488,6,434.0560797,433.5464128,24.04113272,3.745424949,2.459960938,17.28492317,1.963159107,2
3,a488,6,437.5580448,489.3684957,25.45874452,3.277734468,2.94924392,16.63794362,1.744301174,1
3,a488,6,430.2735827,432.8452015,24.04481336,1.640973785,2.863651957,1.352333631,1.374280451,2
3,a488,7,340.6126057,492.711208,24.36654341,3.183111115,2.722016277,11.56615171,1.678004794,1
3,a488,7,331,504,23,1.352238711,2.588380365,17.53091895,1.344024655,1
3,a488,7,294,582,24,1.299381303,2.600057169,14.41206488,1.246775482,0
3,a488,7,320.8846836,575.7279869,21.84253808,1.262300318,2.610284391,14.71703786,1.329528593,2
3,a488,7,315.7679285,519.6419836,25.84462078,1.261017037,2.454849305,12.18424161,1.326903322,0
3,a488,8,390.8404351,514.1643695,27.88730606,1.968306998,3.71308227,28.04702243,1.452331002,2
3,a488,8,484.1745459,525.4608668,22.72509259,1.815962326,2.862108072,5.853991805,1.42983683,1
3,a488,8,456.0858392,518.5871334,24.75761211,1.375287267,2.262324205,10.53611945,1.358391608,0
3,a488,8,389.4851143,534.1635142,28.42083525,1.081272649,2.374221151,10.27633364,1.329020979,0
3,a488,8,484.7343741,530.2146031,22.31101648,1.02813256,1.976114978,5.465591741,1.321095571,1
3,a488,9,150.9389873,567.9657268,24.71097523,1.228881968,2.782226563,11.03325911,1.334685834,1
3,a488,10,701,559,24,1.384612555,4.028396755,9.851252624,1.419106116,1
3,a488,10,816,620,25,1.379804379,2.880038259,6.876479562,1.328933612,2
3,a488,10,735.376733,554.5769917,25.68795557,1.35721329,3.18122074,12.91172349,1.427992682,0
3,a488,10,814.410345,600.8006518,23.37607077,1.020995665,2.639446069,18.43427255,1.280057501,2
3,a488,11,554.3775244,673.0674386,21.25698661,2.374530884,2.868075482,14.51540295,1.778519974,2
3,a488,11,654.4400804,585.6030599,23.19127559,1.319985922,3.676334911,11.93291708,1.341584807,1
3,a488,11,581.0347243,643.2046997,20.42974397,1.274254566,2.522423636,8.284300556,1.36254093,0
3,a488,11,558.2871238,665.9287036,23.35570828,1.180340864,2.409114257,15.85037162,1.420825147,2
3,a488,13,869.8160227,650.613543,23.99587533,5.325625598,2.837517295,16.96725266,2.678365938,2
3,a488,13,919.8907081,716.2971348,25.26382995,3.055852845,2.405104832,59.83191791,2.183975834,1
3,a488,13,892.0512291,659.8858381,21.57752538,2.024421631,2.470639127,18.78788,1.710586881,0
3,a488,13,916.5243989,701.1513264,24.73539643,1.049340494,2.279397385,16.44675427,1.374712313,1
3,a488,14,259.6714294,728.0693337,24.39358678,1.930619248,2.877574471,10.42370831,1.447622178,2
3,a488,14,318.8827147,736.5557552,22.4577522,1.921720085,3.559039431,13.97637622,1.555884287,1
3,a488,14,282,716,21,1.26414087,2.311944463,5.957554626,1.365329827,2
3,a488,14,311.1294878,735.1723854,25.34813146,1.25718278,3.198837656,16.92089204,1.42724085,1
3,a488,15,550.603797,908.7590396,27.78613612,2.554659628,2.729168189,23.04450298,1.798506468,1
3,a488,15,455.9877244,896.592108,23.1567607,1.31543721,2.399020061,11.37966177,1.477663688,2
3,a488,15,434.2274193,885.1333641,26.2246051,1.284353852,2.427600629,11.18778802,1.440858781,2
3,a488,15,522.2432712,898.7364634,28.11451913,1.220548994,2.800164038,9.490773686,1.424456594,0
3,a488,15,431.5772594,882.3878825,25.50395659,1.210522921,2.580355095,2.192074542,1.266702227,2
3,a488,15,429.3427952,891.8996596,25.28579659,1.083368452,2.22249334,9.705452798,1.32697693,2
3,a594,1,720.1302287,223.9202604,24.66518541,5.31233876,2.889755119,31.20507458,5.457430097,1
3,a594,1,713.0136681,194.7325586,22.24562532,4.391595505,2.780817644,32.60035305,5.353125982,2
3,a594,2,65.21211218,255.4842584,21.71703078,4.113748244,2.511927178,70.94378875,3.816638843,2
3,a594,2,106.3264286,233.3779236,23.16636676,3.077984854,2.518258869,23.5866468,3.070395103,1
3,a594,3,54.71434934,414.5987697,28.68512483,5.825572631,2.572790397,28.06505558,5.007104574,2
3,a594,3,51.9955667,407.0692234,29.07506616,4.434031924,2.621104569,19.38979174,4.640658108,2
3,a594,4,645.1375457,371.6820735,24.52387588,6.417783075,2.628101645,106.603539,6.089024053,1
3,a594,4,639.7086678,384.1042695,25.8326146,2.869691027,2.771456378,14.16494189,3.150124412,1
3,a594,4,736.9501398,366.4322753,23.81396286,2.694113793,2.707092775,26.01758456,2.841857893,2
3,a594,5,359.9061999,433.7756366,24.68539152,8.779977722,2.575275898,32.90243139,6.860672615,1
3,a594,5,365.1934032,445.0218718,22.38791445,5.447432434,3.091193464,27.05059742,4.034774651,2
3,a594,5,354.5282622,429.6393326,25.66153756,5.151395579,2.519361147,4.299196103,3.878059941,1
3,a594,5,359.3694503,440.5184986,21.93018962,5.110159454,2.680534528,12.77115177,3.9540151,1
3,a594,5,364.7301286,441.1330765,25.39424848,3.820659477,3.002851356,36.62790014,3.588423702,2
3,a594,6,444.1487023,485.0578299,25.12293452,9.022397502,2.696734349,7.990300589,6.83937586,1
3,a594,6,434.2381899,434.8420493,23.63279079,4.878195144,2.543244794,35.22110003,3.97223497,2
3,a594,6,447.6150278,481.1168619,24.22375647,4.340016214,2.717682153,12.94330986,3.921064709,1
3,a594,6,443.5147339,490.0179183,24.81439286,3.557975854,2.705014831,1.517639801,3.194125746,1
3,a594,7,342.2031269,514.1970636,23.24233432,6.661747498,2.595481814,12.40598935,5.609633028,1
3,a594,7,324.6870766,567.778185,21.70123172,5.521725121,3.040039063,53.5029209,4.028211009,2
3,a594,7,343.3782382,510.9846028,23.19735828,5.197338484,2.639598945,15.59174623,4.57912844,1
3,a594,8,397.0057545,512.2292796,26.29688441,5.705658881,2.868691735,61.78741986,3.973318386,2
3,a594,8,471.7053281,517.9318896,24.91531024,4.494117597,2.683145157,41.59868429,3.882735426,1
3,a594,8,396.7784097,504.006586,26.67775933,4.443790901,2.502902884,26.14728057,3.774663677,2
3,a594,8,486.6619985,523.8904769,25.18762013,3.911338354,3.039647175,23.94541772,2.978475336,1
3,a594,9,153.2088429,573.5157807,25.98547985,3.212094177,2.69235137,11.82212343,3.195587221,1
3,a594,9,141.2034632,586.5735735,22.8682167,2.879462359,2.748928891,22.9942731,2.700528614,1
3,a594,10,703.2185296,563.6658146,25.39208717,9.321113929,2.949738499,42.07203594,7.888415673,1
3,a594,10,705.0513472,553.9993739,25.41945306,5.121064771,2.416919428,22.88396644,4.791595684,1
3,a594,10,792.9123114,609.5982729,23.50704124,3.40095846,2.781648962,29.49594363,3.463657013,2
3,a594,11,657.5910961,588.2988867,23.22035647,7.653840532,3.092189519,80.4857557,6.240294701,1
3,a594,11,566.7436358,666.5055368,23.50478625,5.982441083,2.575141738,47.11330955,5.474638708,2
3,a594,11,551.3253561,671.8954482,23.16174954,3.805579751,2.557031374,26.62003321,3.738736186,2
3,a594,12,64.37307367,696.7239312,25.39739978,6.851450198,2.88725637,92.76530945,4.840183697,1
3,a594,12,29.22192692,696.4990138,20.43826457,4.243086193,2.744134898,34.59010882,3.302870264,2
3,a594,12,44.03898985,689.4640004,26.34546004,3.862319788,3.136234757,5.077922907,3.569230769,2
3,a594,12,46.87480453,692.0244238,26.15397673,3.09902619,2.880338916,6.120519393,3.506544202,2
3,a594,13,913.7370444,717.3371722,24.17585905,7.567126607,2.930846943,64.13449663,7.117234788,1
3,a594,13,849.8055219,698.9110792,22.27137935,4.341748656,2.834796414,95.53306007,4.29308697,0
3,a594,13,867.2639737,657.4085231,23.08225668,2.882942265,2.83396729,14.83672632,3.386747372,2
3,a594,14,327.3120046,737.7423119,24.35202754,7.077289983,2.583932396,22.9809086,4.774323181,1
3,a594,14,260.65114,730.2896866,28.23222672,3.583773693,2.832600933,24.62552148,2.931472081,2
3,a594,15,547.5704054,898.7959522,26.63655186,8.437681183,3.211914063,54.37365827,6.823304158,1
3,a594,15,451.194864,880.9678586,23.77601137,5.076586348,2.469539064,40.19632959,4.999452954,2
3,a594,15,460.2834912,892.0395418,24.9255185,4.226781481,2.575044394,40.78611119,4.521334792,2
3,a594,15,440.1930059,881.6350048,25.72486428,3.865129318,2.983678643,24.52017843,3.680525164,2
3,tmr,1,721.6447065,215.294339,23.61946443,3.050681035,2.972117185,24.73330659,3.267391927,1
3,tmr,1,705.4387263,184.8838696,24.11055911,2.803009249,2.857510069,37.04855242,2.986544518,2
3,tmr,2,114.6442499,234.2775523,23.58210171,3.494130116,3.176793711,52.26065636,3.22673031,1
3,tmr,2,80.59345174,236.3128511,22.43329264,3.181634866,2.594521351,45.00521235,3.18005834,2
3,tmr,2,104.971742,239.8058684,25.9442563,1.546738828,2.650467376,12.81353649,2.318483161,1
3,tmr,3,54.22666899,394.4229674,24.50451228,2.539154521,2.434285035,29.60153652,2.426193119,1
3,tmr,3,50.04195087,413.7810373,28.30919113,1.530718997,2.697552153,27.1474497,1.984683685,2
3,tmr,4,628.9873266,379.8906402,25.3191881,1.841425647,2.394587726,14.67505547,2.320793086,1
3,tmr,4,635.9128025,380.6725242,26.27726513,1.791857098,2.445863695,19.9829549,2.21581088,1
3,tmr,4,646.794584,365.1874717,24.00376928,1.759472097,2.437644564,22.76048057,2.36095577,1
3,tmr,4,738.7556932,362.8987309,24.18839416,1.44361927,2.672454362,20.88706594,2.015760041,2
3,tmr,5,363.8074525,442.4235827,23.8363705,6.64599725,2.756974712,90.32042664,4.257538712,2
3,tmr,5,358.4687747,436.7250331,23.68236317,2.164942266,3.226235244,4.828879409,1.950692747,1
3,tmr,6,463.2325481,485.9207623,21.48380114,3.037946963,2.534435481,24.07307471,2.81527719,1
